,nmi,rand,sj,fs,method
13358,1.0,1.0000000000000002,0.0,1.0,Infomap
13359,1.0,1.0,0.0,1.0,Oslom
13360,1.0,1.0000000000000002,0.0,1.0,Louvain
13361,0.9911501900837963,0.9964464464464466,25.0,0.9811621119660388,Directed Louvain
13362,0.9818337121786266,0.9937697697697697,53.0,0.9614687962253378,Leiden
13363,1.0,1.0000000000000002,0.0,1.0,Infomap
13364,1.0,1.0,0.0,1.0,Oslom
13365,0.9924368709346938,0.9976456456456458,28.0,0.9829129373474369,Louvain
13366,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13367,0.9985223192804137,0.9998198198198197,2.0,0.9980617024279119,Leiden
13368,1.0,1.0000000000000002,0.0,1.0,Infomap
13369,1.0,1.0,0.0,1.0,Oslom
13370,1.0,1.0000000000000002,0.0,1.0,Louvain
13371,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13372,0.9907190266961096,0.9979499499499499,24.0,0.9822730132260203,Leiden
13373,1.0,1.0000000000000002,0.0,1.0,Infomap
13374,1.0,1.0,0.0,1.0,Oslom
13375,1.0,1.0000000000000002,0.0,1.0,Louvain
13376,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13377,0.9815442082463978,0.9934474474474473,51.0,0.9613137528404113,Leiden
13378,1.0,1.0000000000000002,0.0,1.0,Infomap
13379,1.0,1.0,0.0,1.0,Oslom
13380,1.0,1.0000000000000002,0.0,1.0,Louvain
13381,0.993327373486367,0.9981061061061063,22.0,0.9852312111655791,Directed Louvain
13382,0.9908027992799462,0.9973813813813813,31.0,0.9806055799120976,Leiden
13383,1.0,1.0000000000000002,0.0,1.0,Infomap
13384,1.0,1.0,0.0,1.0,Oslom
13385,1.0,1.0000000000000002,0.0,1.0,Louvain
13386,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13387,0.9823844017184046,0.9943843843843844,55.0,0.9619229597574547,Leiden
13388,1.0,1.0000000000000002,0.0,1.0,Infomap
13389,1.0,1.0,0.0,1.0,Oslom
13390,1.0,1.0000000000000002,0.0,1.0,Louvain
13391,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13392,0.9891982265964221,0.9967007007007007,24.0,0.9801733624699596,Leiden
13393,1.0,1.0000000000000002,0.0,1.0,Infomap
13394,1.0,1.0,0.0,1.0,Oslom
13395,0.9912146778109566,0.9966926926926929,28.0,0.9806439518207807,Louvain
13396,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13397,0.997006218457005,0.9996416416416415,4.0,0.996109902335824,Leiden
13398,1.0,1.0000000000000002,0.0,1.0,Infomap
13399,1.0,1.0,0.0,1.0,Oslom
13400,1.0,1.0000000000000002,0.0,1.0,Louvain
13401,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13402,0.9921086609311951,0.9970570570570572,21.0,0.983580922595778,Leiden
13403,1.0,1.0000000000000002,0.0,1.0,Infomap
13404,1.0,1.0,0.0,1.0,Oslom
13405,1.0,1.0000000000000002,0.0,1.0,Louvain
13406,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13407,0.9894138952856927,0.9972732732732732,32.0,0.9790220196342753,Leiden
13408,1.0,1.0000000000000002,0.0,1.0,Infomap
13409,1.0,1.0,0.0,1.0,Oslom
13410,1.0,1.0000000000000002,0.0,1.0,Louvain
13411,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13412,0.986612994339981,0.9958838838838837,31.0,0.9752585072184129,Leiden
13413,1.0,1.0000000000000002,0.0,1.0,Infomap
13414,1.0,1.0,0.0,1.0,Oslom
13415,1.0,1.0000000000000002,0.0,1.0,Louvain
13416,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13417,0.9797863501799862,0.9933853853853853,48.0,0.9606109580793065,Leiden
13418,1.0,1.0000000000000002,0.0,1.0,Infomap
13419,1.0,1.0,0.0,1.0,Oslom
13420,1.0,1.0000000000000002,0.0,1.0,Louvain
13421,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13422,0.9829985286574636,0.9956736736736735,57.0,0.964165234542971,Leiden
13423,1.0,1.0000000000000002,0.0,1.0,Infomap
13424,1.0,1.0,0.0,1.0,Oslom
13425,0.992827158352139,0.9976376376376378,20.0,0.9848368028784374,Louvain
13426,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13427,0.9859015036101388,0.9961781781781782,30.0,0.9751495630154615,Leiden
13428,1.0,1.0000000000000002,0.0,1.0,Infomap
13429,1.0,1.0,0.0,1.0,Oslom
13430,1.0,1.0000000000000002,0.0,1.0,Louvain
13431,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13432,0.9985223192804137,0.9998198198198197,2.0,0.9980617024279119,Leiden
13433,1.0,1.0000000000000002,0.0,1.0,Infomap
13434,1.0,1.0,0.0,1.0,Oslom
13435,1.0,1.0000000000000002,0.0,1.0,Louvain
13436,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13437,0.9902954222476154,0.9966486486486485,24.0,0.9809200908349757,Leiden
13438,1.0,1.0000000000000002,0.0,1.0,Infomap
13439,1.0,1.0,0.0,1.0,Oslom
13440,1.0,1.0000000000000002,0.0,1.0,Louvain
13441,0.993250477384082,0.9981501501501503,28.0,0.9846194819894799,Directed Louvain
13442,0.9892765938654836,0.9967527527527525,24.0,0.9801690548555458,Leiden
13443,1.0,1.0000000000000002,0.0,1.0,Infomap
13444,1.0,1.0,0.0,1.0,Oslom
13445,1.0,1.0000000000000002,0.0,1.0,Louvain
13446,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13447,0.9851283812192467,0.9951411411411412,50.0,0.9673802334028152,Leiden
13448,1.0,1.0000000000000002,0.0,1.0,Infomap
13449,1.0,1.0,0.0,1.0,Oslom
13450,1.0,1.0000000000000002,0.0,1.0,Louvain
13451,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13452,0.9722963871831659,0.9917297297297295,79.0,0.9432715140569246,Leiden
13453,1.0,1.0000000000000002,0.0,1.0,Infomap
13454,1.0,1.0,0.0,1.0,Oslom
13455,1.0,1.0000000000000002,0.0,1.0,Louvain
13456,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13457,0.9907384783849534,0.9968968968968969,22.0,0.9821108247795417,Leiden
13458,1.0,1.0000000000000002,0.0,1.0,Infomap
13459,1.0,1.0,0.0,1.0,Oslom
13460,1.0,1.0000000000000002,0.0,1.0,Louvain
13461,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13462,0.9955204449341286,0.9994414414414414,6.0,0.9941882476704018,Leiden
13463,1.0,1.0000000000000002,0.0,1.0,Infomap
13464,1.0,1.0,0.0,1.0,Oslom
13465,1.0,1.0000000000000002,0.0,1.0,Louvain
13466,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13467,0.980269697544296,0.9946766766766766,57.0,0.95997283095206,Leiden
13468,1.0,1.0000000000000002,0.0,1.0,Infomap
13469,1.0,1.0,0.0,1.0,Oslom
13470,1.0,1.0000000000000002,0.0,1.0,Louvain
13471,0.9920069097958034,0.9973933933933935,31.0,0.9818404976428909,Directed Louvain
13472,0.980640395467448,0.9934754754754753,47.0,0.9621466366783312,Leiden
13473,1.0,1.0000000000000002,0.0,1.0,Infomap
13474,1.0,1.0,0.0,1.0,Oslom
13475,1.0,1.0000000000000002,0.0,1.0,Louvain
13476,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13477,0.9970724820028514,0.9996756756756755,4.0,0.9961209957986363,Leiden
13478,1.0,1.0000000000000002,0.0,1.0,Infomap
13479,1.0,1.0,0.0,1.0,Oslom
13480,1.0,1.0000000000000002,0.0,1.0,Louvain
13481,0.9936423922946142,0.9983483483483485,25.0,0.9855706165282029,Directed Louvain
13482,0.9880413329143517,0.9961641641641641,32.0,0.9764497302316522,Leiden
13483,1.0,1.0000000000000002,0.0,1.0,Infomap
13484,1.0,1.0,0.0,1.0,Oslom
13485,0.9902574234614344,0.9958198198198199,29.0,0.9788903267550955,Louvain
13486,0.993327373486367,0.9981061061061063,22.0,0.9852312111655791,Directed Louvain
13487,0.9894319359282501,0.9972792792792793,32.0,0.9790261361882151,Leiden
13488,1.0,1.0000000000000002,0.0,1.0,Infomap
13489,1.0,1.0,0.0,1.0,Oslom
13490,0.9924368709346938,0.9976456456456458,28.0,0.9829129373474369,Louvain
13491,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13492,0.9888083428525509,0.9975715715715714,28.0,0.9793923782828027,Leiden
13493,1.0,1.0000000000000002,0.0,1.0,Infomap
13494,1.0,1.0,0.0,1.0,Oslom
13495,1.0,1.0000000000000002,0.0,1.0,Louvain
13496,0.993126246577052,0.9980840840840842,29.0,0.9843225267434431,Directed Louvain
13497,0.9809733274187978,0.9940660660660658,55.0,0.9609094424002075,Leiden
13498,1.0,1.0000000000000002,0.0,1.0,Infomap
13499,1.0,1.0,0.0,1.0,Oslom
13500,1.0,1.0000000000000002,0.0,1.0,Louvain
13501,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13502,0.9902962020738361,0.9968668668668668,27.0,0.9801865091545934,Leiden
13503,1.0,1.0000000000000002,0.0,1.0,Infomap
13504,1.0,1.0,0.0,1.0,Oslom
13505,0.993021621977602,0.997797797797798,20.0,0.9851150202976996,Louvain
13506,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13507,0.9909495160918017,0.9974654654654654,30.0,0.9809729244408913,Leiden
13508,1.0,1.0000000000000002,0.0,1.0,Infomap
13509,1.0,1.0,0.0,1.0,Oslom
13510,0.9923549971659397,0.9975895895895898,28.0,0.9827497277780962,Louvain
13511,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13512,0.9883432331022994,0.9973113113113111,31.0,0.9781124737126458,Leiden
13513,1.0,1.0000000000000002,0.0,1.0,Infomap
13514,1.0,1.0,0.0,1.0,Oslom
13515,1.0,1.0000000000000002,0.0,1.0,Louvain
13516,0.9920069097958034,0.9973933933933935,31.0,0.9818404976428909,Directed Louvain
13517,0.972962233808126,0.9916596596596596,85.0,0.9416114556187546,Leiden
13518,1.0,1.0000000000000002,0.0,1.0,Infomap
13519,1.0,1.0,0.0,1.0,Oslom
13520,1.0,1.0000000000000002,0.0,1.0,Louvain
13521,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13522,0.9844093543399491,0.996056056056056,32.0,0.9735073493162566,Leiden
13523,1.0,1.0000000000000002,0.0,1.0,Infomap
13524,1.0,1.0,0.0,1.0,Oslom
13525,1.0,1.0000000000000002,0.0,1.0,Louvain
13526,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13527,0.9817698595903461,0.9945545545545544,55.0,0.9627432051110977,Leiden
13528,1.0,1.0000000000000002,0.0,1.0,Infomap
13529,1.0,1.0,0.0,1.0,Oslom
13530,1.0,1.0000000000000002,0.0,1.0,Louvain
13531,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13532,0.9908806338289621,0.9973733733733733,28.0,0.9810352803203085,Leiden
13533,1.0,1.0000000000000002,0.0,1.0,Infomap
13534,1.0,1.0,0.0,1.0,Oslom
13535,1.0,1.0000000000000002,0.0,1.0,Louvain
13536,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13537,0.9824257518551851,0.9948168168168168,46.0,0.9649137286784011,Leiden
13538,1.0,1.0000000000000002,0.0,1.0,Infomap
13539,1.0,1.0,0.0,1.0,Oslom
13540,1.0,1.0000000000000002,0.0,1.0,Louvain
13541,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13542,0.9751234887113712,0.9906026026026027,69.0,0.9501693804790303,Leiden
13543,1.0,1.0000000000000002,0.0,1.0,Infomap
13544,1.0,1.0,0.0,1.0,Oslom
13545,1.0,1.0000000000000002,0.0,1.0,Louvain
13546,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13547,0.9813821369934271,0.9942862862862863,51.0,0.9621011255912216,Leiden
13548,1.0,1.0000000000000002,0.0,1.0,Infomap
13549,1.0,1.0,0.0,1.0,Oslom
13550,0.9933947290562462,0.9981501501501503,22.0,0.9853510051366605,Louvain
13551,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13552,0.9903437791188097,0.9977617617617618,26.0,0.9813441087860166,Leiden
13553,1.0,1.0000000000000002,0.0,1.0,Infomap
13554,1.0,1.0,0.0,1.0,Oslom
13555,1.0,1.0000000000000002,0.0,1.0,Louvain
13556,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13557,0.997009076241552,0.9996256256256256,4.0,0.9961152134516014,Leiden
13558,1.0,1.0000000000000002,0.0,1.0,Infomap
13559,1.0,1.0,0.0,1.0,Oslom
13560,1.0,1.0000000000000002,0.0,1.0,Louvain
13561,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13562,0.9824268536678621,0.9937697697697697,44.0,0.9647204125950054,Leiden
13563,1.0,1.0000000000000002,0.0,1.0,Infomap
13564,1.0,1.0,0.0,1.0,Oslom
13565,1.0,1.0000000000000002,0.0,1.0,Louvain
13566,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13567,0.9985223192804137,0.9998198198198197,2.0,0.9980617024279119,Leiden
13568,1.0,1.0000000000000002,0.0,1.0,Infomap
13569,1.0,1.0,0.0,1.0,Oslom
13570,1.0,1.0000000000000002,0.0,1.0,Louvain
13571,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13572,0.9970865384549554,0.9996836836836835,4.0,0.9961228899289869,Leiden
13573,1.0,1.0000000000000002,0.0,1.0,Infomap
13574,1.0,1.0,0.0,1.0,Oslom
13575,1.0,1.0000000000000002,0.0,1.0,Louvain
13576,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13577,0.9905538340008122,0.9971851851851852,30.0,0.9801998316510936,Leiden
13578,1.0,1.0000000000000002,0.0,1.0,Infomap
13579,1.0,1.0,0.0,1.0,Oslom
13580,1.0,1.0000000000000002,0.0,1.0,Louvain
13581,0.9927403785653807,0.997813813813814,26.0,0.9836790817241585,Directed Louvain
13582,0.99563620827203,0.9995075075075074,6.0,0.994193390233868,Leiden
13583,1.0,1.0000000000000002,0.0,1.0,Infomap
13584,1.0,1.0,0.0,1.0,Oslom
13585,0.9805438594220905,0.9922422422422424,70.0,0.9554825828245431,Louvain
13586,0.9936423922946142,0.9983483483483485,25.0,0.9855706165282029,Directed Louvain
13587,0.9940854280389135,0.9993353353353353,8.0,0.9922270958308284,Leiden
13588,1.0,1.0000000000000002,0.0,1.0,Infomap
13589,1.0,1.0,0.0,1.0,Oslom
13590,1.0,1.0000000000000002,0.0,1.0,Louvain
13591,0.9920249611796728,0.9974234234234236,33.0,0.9817996690848925,Directed Louvain
13592,0.9970724820028514,0.9996756756756755,4.0,0.9961209957986363,Leiden
13593,1.0,1.0000000000000002,0.0,1.0,Infomap
13594,1.0,1.0,0.0,1.0,Oslom
13595,1.0,1.0000000000000002,0.0,1.0,Louvain
13596,0.993327373486367,0.9981061061061063,22.0,0.9852312111655791,Directed Louvain
13597,0.9796376539536483,0.994004004004004,56.0,0.9598807970652331,Leiden
13598,1.0,1.0000000000000002,0.0,1.0,Infomap
13599,1.0,1.0,0.0,1.0,Oslom
13600,1.0,1.0000000000000002,0.0,1.0,Louvain
13601,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13602,0.9902954222476154,0.9966486486486485,24.0,0.9809200908349757,Leiden
13603,1.0,1.0000000000000002,0.0,1.0,Infomap
13604,1.0,1.0,0.0,1.0,Oslom
13605,1.0,1.0000000000000002,0.0,1.0,Louvain
13606,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13607,0.9985223192804137,0.9998198198198197,2.0,0.9980617024279119,Leiden
13608,1.0,1.0000000000000002,0.0,1.0,Infomap
13609,1.0,1.0,0.0,1.0,Oslom
13610,1.0,1.0000000000000002,0.0,1.0,Louvain
13611,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13612,0.9766748881493087,0.9932972972972972,76.0,0.9485258490564946,Leiden
13613,1.0,1.0000000000000002,0.0,1.0,Infomap
13614,1.0,1.0,0.0,1.0,Oslom
13615,1.0,1.0000000000000002,0.0,1.0,Louvain
13616,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13617,0.9883843877076205,0.997059059059059,32.0,0.9772735568642194,Leiden
13618,1.0,1.0000000000000002,0.0,1.0,Infomap
13619,1.0,1.0,0.0,1.0,Oslom
13620,1.0,1.0000000000000002,0.0,1.0,Louvain
13621,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13622,0.9985223192804137,0.9998198198198197,2.0,0.9980617024279119,Leiden
13623,1.0,1.0000000000000002,0.0,1.0,Infomap
13624,1.0,1.0,0.0,1.0,Oslom
13625,1.0,1.0000000000000002,0.0,1.0,Louvain
13626,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13627,0.9985223192804137,0.9998198198198197,2.0,0.9980617024279119,Leiden
13628,1.0,1.0000000000000002,0.0,1.0,Infomap
13629,1.0,1.0,0.0,1.0,Oslom
13630,1.0,1.0000000000000002,0.0,1.0,Louvain
13631,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13632,0.9985223192804137,0.9998198198198197,2.0,0.9980617024279119,Leiden
13633,1.0,1.0000000000000002,0.0,1.0,Infomap
13634,1.0,1.0,0.0,1.0,Oslom
13635,1.0,1.0000000000000002,0.0,1.0,Louvain
13636,0.9933947290562462,0.9981501501501503,22.0,0.9853510051366605,Directed Louvain
13637,0.9762541073265303,0.9919199199199199,77.0,0.9506073671925683,Leiden
13638,1.0,1.0000000000000002,0.0,1.0,Infomap
13639,1.0,1.0,0.0,1.0,Oslom
13640,0.9843092521119449,0.9945025025025026,47.0,0.965755602061468,Louvain
13641,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13642,0.9818425042681354,0.9945845845845845,55.0,0.9627993327239243,Leiden
13643,1.0,1.0000000000000002,0.0,1.0,Infomap
13644,1.0,1.0,0.0,1.0,Oslom
13645,0.992305432201914,0.9971571571571574,20.0,0.9841482473766466,Louvain
13646,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13647,0.9865536207807093,0.9960080080080079,34.0,0.974503336858993,Leiden
13648,1.0,1.0000000000000002,0.0,1.0,Infomap
13649,1.0,1.0,0.0,1.0,Oslom
13650,1.0,1.0000000000000002,0.0,1.0,Louvain
13651,0.9911501900837963,0.9964464464464466,25.0,0.9811621119660388,Directed Louvain
13652,0.9908806338289621,0.9973733733733733,28.0,0.9810352803203085,Leiden
13653,1.0,1.0000000000000002,0.0,1.0,Infomap
13654,1.0,1.0,0.0,1.0,Oslom
13655,1.0,1.0000000000000002,0.0,1.0,Louvain
13656,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13657,0.9888053385336739,0.9966826826826827,29.0,0.9782480846879782,Leiden
13658,1.0,1.0000000000000002,0.0,1.0,Infomap
13659,1.0,1.0,0.0,1.0,Oslom
13660,1.0,1.0000000000000002,0.0,1.0,Louvain
13661,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13662,0.9916397725922621,0.9979039039039038,31.0,0.9823826982654541,Leiden
13663,1.0,1.0000000000000002,0.0,1.0,Infomap
13664,1.0,1.0,0.0,1.0,Oslom
13665,1.0,1.0000000000000002,0.0,1.0,Louvain
13666,0.9927403785653807,0.997813813813814,26.0,0.9836790817241585,Directed Louvain
13667,0.9970702957145277,0.9996756756756757,4.0,0.9961200168702938,Leiden
13668,1.0,1.0000000000000002,0.0,1.0,Infomap
13669,1.0,1.0,0.0,1.0,Oslom
13670,1.0,1.0000000000000002,0.0,1.0,Louvain
13671,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13672,0.9892544410707306,0.9964724724724723,26.0,0.9795711603206246,Leiden
13673,1.0,1.0000000000000002,0.0,1.0,Infomap
13674,1.0,1.0,0.0,1.0,Oslom
13675,1.0,1.0000000000000002,0.0,1.0,Louvain
13676,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13677,0.9925019473943774,0.9991071071071069,10.0,0.9902701811407665,Leiden
13678,1.0,1.0000000000000002,0.0,1.0,Infomap
13679,1.0,1.0,0.0,1.0,Oslom
13680,1.0,1.0000000000000002,0.0,1.0,Louvain
13681,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13682,0.9840967767245111,0.9954794794794795,50.0,0.9657530093563462,Leiden
13683,1.0,1.0000000000000002,0.0,1.0,Infomap
13684,1.0,1.0,0.0,1.0,Oslom
13685,1.0,1.0000000000000002,0.0,1.0,Louvain
13686,1.0,1.0000000000000002,0.0,1.0,Directed Louvain
13687,0.973718379084985,0.9919459459459459,80.0,0.9441660816917511,Leiden
13688,1.0,1.0000000000000002,0.0,1.0,Infomap
13689,1.0,1.0,0.0,1.0,Oslom
13690,1.0,1.0000000000000002,0.0,1.0,Louvain
13691,0.9912486425582501,0.9969009009009011,36.0,0.9800134276713318,Directed Louvain
13692,0.9755980559650506,0.9922922922922922,72.0,0.9471992239181065,Leiden
13693,1.0,1.0000000000000002,0.0,1.0,Infomap
13694,1.0,1.0,0.0,1.0,Oslom
13695,0.9924368709346938,0.9976456456456458,28.0,0.9829129373474369,Louvain
13696,0.9911501900837963,0.9964464464464465,25.0,0.9811621119660388,Directed Louvain
13697,0.9833326824409375,0.9939499499499499,51.0,0.9634121526567011,Leiden
13698,1.0,1.0000000000000002,0.0,1.0,Infomap
13699,1.0,1.0,0.0,1.0,Oslom
13700,1.0,1.0000000000000002,0.0,1.0,Louvain
13701,0.9911501900837963,0.9964464464464465,25.0,0.9811621119660388,Directed Louvain
13702,0.9752995604131472,0.9920800800800799,73.0,0.9486117261763161,Leiden
13703,1.0,1.0000000000000002,0.0,1.0,Infomap
13704,1.0,1.0,0.0,1.0,Oslom
13705,1.0,1.0000000000000002,0.0,1.0,Louvain
13706,0.9911501900837963,0.9964464464464465,25.0,0.9811621119660388,Directed Louvain
13707,0.9644773483002368,0.9874974974974973,101.0,0.9278728552513884,Leiden
13708,1.0,1.0000000000000002,0.0,1.0,Infomap
13709,1.0,1.0,0.0,1.0,Oslom
13710,1.0,1.0000000000000002,0.0,1.0,Louvain
13711,0.9843585369661049,0.9945525525525527,47.0,0.9669405511510225,Directed Louvain
13712,0.9753628592548701,0.9915115115115115,80.0,0.9472013114006715,Leiden
13713,1.0,1.0000000000000002,0.0,1.0,Infomap
13714,1.0,1.0,0.0,1.0,Oslom
13715,1.0,1.0000000000000002,0.0,1.0,Louvain
13716,0.9911501900837963,0.9964464464464465,25.0,0.9811621119660388,Directed Louvain
13717,0.9666691346226803,0.9885145145145146,104.0,0.9298297194108673,Leiden
13718,1.0,1.0000000000000002,0.0,1.0,Infomap
13719,1.0,1.0,0.0,1.0,Oslom
13720,1.0,1.0000000000000002,0.0,1.0,Louvain
13721,0.9911501900837963,0.9964464464464465,25.0,0.9811621119660388,Directed Louvain
13722,0.9737275932066967,0.9908308308308307,73.0,0.946649620787936,Leiden
13723,1.0,1.0000000000000002,0.0,1.0,Infomap
13724,1.0,1.0,0.0,1.0,Oslom
13725,0.9912146778109566,0.9966926926926929,28.0,0.9806439518207807,Louvain
13726,0.9911501900837963,0.9964464464464465,25.0,0.9811621119660388,Directed Louvain
13727,0.9817925345793429,0.9937717717717717,53.0,0.9614566848854718,Leiden
13728,1.0,1.0000000000000002,0.0,1.0,Infomap
13729,1.0,1.0,0.0,1.0,Oslom
13730,1.0,1.0000000000000002,0.0,1.0,Louvain
13731,0.9911501900837963,0.9964464464464465,25.0,0.9811621119660388,Directed Louvain
13732,0.975378461374627,0.9911071071071071,71.0,0.9486906045431585,Leiden
13733,1.0,1.0000000000000002,0.0,1.0,Infomap
13734,1.0,1.0,0.0,1.0,Oslom
13735,1.0,1.0000000000000002,0.0,1.0,Louvain
13736,0.9911501900837963,0.9964464464464465,25.0,0.9811621119660388,Directed Louvain
13737,0.9739502529640833,0.9913993993993993,81.0,0.9455896770287224,Leiden
13738,1.0,1.0000000000000002,0.0,1.0,Infomap
13739,1.0,1.0,0.0,1.0,Oslom
13740,1.0,1.0000000000000002,0.0,1.0,Louvain
13741,0.9911501900837963,0.9964464464464465,25.0,0.9811621119660388,Directed Louvain
13742,0.9891742134097515,0.9972172172172171,30.0,0.979079292976738,Leiden
13743,1.0,1.0000000000000002,0.0,1.0,Infomap
13744,1.0,1.0,0.0,1.0,Oslom
13745,1.0,1.0000000000000002,0.0,1.0,Louvain
13746,0.9911501900837963,0.9964464464464465,25.0,0.9811621119660388,Directed Louvain
13747,0.9640223691126354,0.9875155155155155,97.0,0.9283543411443537,Leiden
13748,1.0,1.0000000000000002,0.0,1.0,Infomap
13749,1.0,1.0,0.0,1.0,Oslom
13750,1.0,1.0000000000000002,0.0,1.0,Louvain
13751,0.9911501900837963,0.9964464464464465,25.0,0.9811621119660388,Directed Louvain
13752,0.967325834333385,0.9898038038038037,106.0,0.931782591347184,Leiden
13753,1.0,1.0000000000000002,0.0,1.0,Infomap
13754,1.0,1.0,0.0,1.0,Oslom
13755,0.992827158352139,0.9976376376376378,20.0,0.9848368028784374,Louvain
13756,0.9911501900837963,0.9964464464464465,25.0,0.9811621119660388,Directed Louvain
13757,0.9703631782786745,0.9903083083083082,79.0,0.9416848548876582,Leiden
13758,1.0,1.0000000000000002,0.0,1.0,Infomap
13759,1.0,1.0,0.0,1.0,Oslom
13760,1.0,1.0000000000000002,0.0,1.0,Louvain
